PC1,PC2,PC3,PC4,PC5,PC6,Price
0.0757783140869589,-1.128984370553634,-0.05414763651763273,0.39750688263066497,0.9037972944806009,-0.06883305320659042,377484.9406
2.0191078193314373,1.1200634728825731,-0.5933129180740402,0.024470596618485614,0.1624371434732796,-0.6223047597247255,259129.7683
0.4031627609054127,-0.5288687719992508,0.4159314418661622,-2.444493595404138,0.32215989402158407,-0.7186953032215484,221652.5832
-0.19167823128086722,-0.8180297349144965,-0.2713303010602049,0.2091355175200391,-0.06829429396644589,-0.22785184478935272,183995.1525
1.9103137546938902,0.48680972659822036,1.082800022332877,0.39573090163277547,-0.11504996240676393,-0.35945382627499023,439736.5995
-1.7007753941860133,1.05123029646108,2.3757032511067853,1.7188959508160597,2.910290327652515,-1.061733741235257,325228.2416
1.1737917021356266,0.4364247556990645,-1.4445710003468835,0.4790711499535303,-0.37429646912416825,-0.025162502315985064,277072.5336
-1.1555123993730287,0.5936014914416728,-0.5723414640916809,-0.4530746718582173,-0.6009273995739306,0.01505517396174714,126781.413
-2.9838588439535894,-0.9631347639284734,0.575990824987902,2.275517029244697,0.6541090746517841,1.8508258027436268,118293.0448
1.0304275930604456,0.9738006432471618,0.90559800158319,-0.014926256427233817,-1.4459866711296387,0.8377291421268999,408199.614
-1.9504394551415898,-0.4762651681506727,-1.8330552597538279,-0.47446049757811437,-1.063693651817074,-0.6411816108539864,317286.8387
0.8623727237275798,1.2423834457234313,-0.2962706930985356,0.6382450159271097,-0.4680898126791168,0.6686508726963951,237747.1793
0.1939195003972272,-0.48871783990827494,-1.055698952715647,-0.3411961807877087,-0.8941736331014679,-0.2840321009097997,368140.5532
-1.9785289510926911,-2.1244795733791118,0.38670880691002735,-1.5283893811436757,-1.26381119832786,-0.12702180057892282,190796.713
-3.8635159275454485,0.19619576896707472,1.5813555800322734,0.47290663304948377,0.0941992995335476,0.03241515594125435,130991.5648
3.0266640545070627,1.5838706609997828,-0.12748650083847315,0.8731895343740096,-0.44138282768406006,-0.08525836298280086,373566.5159
-1.0526957786709485,-2.536720054032389,-0.17628767346879273,0.35374846333398713,1.067345697545533,-0.3356971893250304,181623.4481
-0.9124503066676342,-0.8703106422554013,1.025886916245509,-1.2626307244355761,1.1675858960891605,2.5108381516312446,247757.2793
1.7834242975342682,-0.15226188223254755,-0.16868710939468842,1.1024861958019132,0.8400041048037369,-0.6967560828166232,637845.1546
-2.30041607615593,-0.9920859384421581,-1.6303641187392428,-1.2988199912162581,-1.3976611876839995,1.7171132257282387,198737.0467
-1.6215487479536417,0.6406507872497584,-0.8564256175879447,-1.1612342679540455,-0.3232164815948529,0.0799061557163274,269320.9444
-2.2487263871057133,-1.0813669897443492,-0.05710559371882849,-0.1727749083513542,-2.2499475442342547,-0.21910647432140828,105014.6275
-0.6997699913338763,-0.02853803687307458,-1.8179429430009562,-0.2828075827560742,-0.6428497880392485,0.6678552743472667,236852.6988
-2.1474302807750805,2.574421759224757,-1.2631998084241964,-1.1858608254418996,0.5753516231291265,0.3382572762937521,140335.5584
1.6801986015333363,0.20650420252036847,-0.7082861917599763,-0.9976030541695726,0.9462615954376735,-0.7466574543369404,379303.0371
1.147621371391755,0.25408972792885987,-0.1965870860203552,-1.3406159804427062,0.9734675152910257,-0.11252067605513348,481586.8265
1.0056328817467814,0.7582618412147316,-1.5969342618527629,0.5229747025212191,-2.602224830572494,0.016880412431147837,557984.5278
0.2633852861521194,-1.416125105920371,1.649455332274225,0.8252247563765175,-1.9592774633212906,-0.09034462452659815,621514.0038
-2.0875456716214678,-1.5660360629660395,1.114362848908019,1.5569259002501943,-1.637540291924433,-0.49059683280785793,102435.3805
1.024586175678964,1.0093032617940723,1.4491067814141523,1.763732938425456,0.8353023875372522,2.340481579741989,208616.2079
-1.9797736865195341,1.0920863674932197,0.5355490237981865,-0.3228545314801622,1.82513206455406,-0.39156125721757334,95474.22338
0.10452379245970742,1.899776185628406,1.0141326485164033,-1.6020777049217794,1.631657709548972,-0.12727154666046508,355748.8956
1.904629781427338,0.5971991040703083,-0.11090079620646012,-0.006518443045725377,-0.5920623802612939,-0.3539619635923102,431632.9844
0.38125292416272866,0.962684640966624,0.5260103807748387,-0.5242889902550308,0.8380489058389972,-0.5686919970691009,186967.2311
0.03687257338138423,0.941761027848358,0.46612780289691425,1.0157893250003605,-0.4407135277887464,0.514985823394188,409837.8844
2.2709921628373433,-1.3092148501688852,0.8893852477408235,0.5562726019803376,0.6859491391868959,-0.5231238206388369,470749.5279
0.26468648759678176,-1.1912373790357536,0.712653733343097,0.42289132220715747,0.19254178140431874,-0.332224831918589,344345.3157
-1.2473721106212983,1.3268311217778104,-1.0522224293500082,0.4727923625039667,-2.5033699139182897,1.331716243193067,105457.0652
1.6555976097977019,0.943996848930033,0.008503399025648969,-1.5074963328151654,0.6344713705122584,-0.707556748789405,335858.8406
1.8588077540196601,0.47291464928838584,1.1063047432669155,-0.8921120266791633,2.4319281388771827,-0.6097204878980093,330874.5842
-0.9803467270379264,-1.147452786658793,-0.73655924818065,-1.359752715820583,0.7125972431012787,-1.0335690832366435,182404.964
-2.915879869030489,-0.8330513190264986,-2.2794484468590714,-0.4729926664169207,1.1515366158733975,0.007644771553315862,157016.0229
-2.3472837333734398,0.3164576658082451,0.022891014465380083,-1.4132633668854166,-1.356944339898306,-0.24640637697510148,171020.9746
1.6282303971439032,1.2536843111002673,0.0837901026685178,0.9401401405781603,-1.7989138642201392,0.30735185257141445,475149.7195
-1.5120794896259575,-0.4445736366945961,-0.867796959825359,-0.24465129744735853,0.5475696247616934,-0.6638091948496404,127201.7428
0.44298107177604684,2.2408117041244044,-0.375468324568249,-0.18432904886621182,-0.6409994079009795,0.8267099232827521,425016.2084
-2.8651166411692297,-0.3008148085437032,0.6988454488282057,0.07666492458546138,1.4738711501318558,-1.8162751479811325,179111.0641
1.5650413910167063,0.38991034100018657,0.5407289610579257,0.17875661900512885,-0.734176645914234,-1.021205862832325,441797.6611
0.9547985937716059,0.16871502151613618,-0.21156891883392107,-0.13811656329567193,1.247004093528794,-0.1860621136129787,383062.9673
-0.5963877289906089,2.3185952003188124,-0.688986149787213,-0.32323542184855775,0.4217312734815241,-0.28912479248792056,183050.1678
-0.41120714963422955,-0.9394007460360356,0.19925959748785768,-0.6794422057587594,-0.04558651462631687,0.035854726105508036,214792.7871
-0.5333682358632176,1.9647695654453945,-0.8052984234688636,0.5167927853817713,0.7833693243650754,-0.7722853956159051,210386.9226
-0.44114673854362413,-0.14892748330798386,-0.10835896033360491,0.09111119177974923,1.4288207912629838,0.0005201495765360453,284128.3875
1.2648200193531758,-1.3747879864802253,-1.4292383970460998,2.819106447769888,1.5506397313836848,-0.1881382998033524,658930.854
-1.9051194978836326,-1.7939115702981168,0.13752532290052916,1.876376152060256,1.5016162921186456,0.523731525398215,223631.1761
-0.21583985167943745,-1.0610460472443186,1.2680908940933469,1.397372945453698,-0.6755609490173382,-0.3647632859454763,458718.1038
-0.4471860961700197,-0.5451760330303819,-2.1547544776824257,0.30657776705370954,0.39852129840647155,0.3656843143259664,355520.0706
-0.7645073434401924,0.42306535612078194,-0.10047542805944931,0.9251666765223486,-0.9190096175861452,-0.8631262879915774,303812.3481
-1.1689147679338552,-1.615270751074799,-0.28049373944348316,-0.6389379789412254,-0.6649167006705464,-1.3720352851138988,321465.721
0.1970510133121311,-1.680930661074098,-0.5370416816603375,-0.9516656927138586,0.14757618424803284,-0.2552741515536457,176071.022
0.4311949463456621,0.18039858508309556,-1.0858699753856325,-1.001981070016089,-0.5988094311722426,1.9103755211614817,321142.0997
-0.6966890737284352,-0.40436104354870617,-1.256403398232526,0.6994622230561491,-1.6396594477433075,0.03262469601512283,293853.7085
-3.7336119859981243,-1.6784288870765485,0.55514426043471,1.3074759205857465,0.024465768603300502,-0.8343652893711955,117408.8394
-0.344579076577017,0.8275674567053258,0.5015898204330691,0.08812083974876521,-0.0915861530626611,0.06493846146309419,358166.2244
0.7350721201601982,-0.13415996981051703,-0.41384176006676837,-0.5401709328287398,-1.8008419570870424,0.5711662702397594,488321.9791
2.0694742214866078,-1.893605926380139,-0.037999328607229724,-0.14555106850377222,1.2721942287320211,-0.2943556505269698,266132.3364
-2.610695146185796,1.5447682503808056,0.42282801488714605,1.0573046312587016,0.2601499010905416,-0.2320128321391707,135240.9527
2.3247715340964445,-0.9013602891698426,0.7400391627987596,-0.06221695555918276,0.003013470188714657,-0.6929078091517238,269500.4758
0.857497098222131,1.6485187060127062,0.3280781096410468,-1.003480963512635,-0.9174540991754998,-1.234308013262638,296420.9407
-0.3991338026668714,-0.29765904725299236,0.6650175477281903,0.030539722798929712,-0.08662680415388069,-0.745587643338532,352245.6365
-0.6923727479839578,1.5751248696452078,0.38543625925436026,-0.991324600003321,0.8261904923396559,0.33520724038335636,108036.1452
0.2813321642634621,-0.4962332217409557,0.7329220967879438,1.463848198663749,1.5789283087499228,0.4248988357281343,469787.4253
-0.2623189830133615,-0.23268219200231635,0.5586649711141037,0.12449018544162292,0.14875650453995148,0.17354408974671479,242474.8316
-0.9687518417011582,-0.39215061995121775,2.044083242081129,0.21506465295457836,1.2245139018646156,-0.03628273069839153,195394.7271
-0.02291121052009276,0.20494311822185382,-1.7491575186886352,1.7496086994000801,-0.05356512923470041,2.436428154410694,423666.1849
2.1442480073934043,-0.9977388888413203,0.0048574952625313386,0.014131861148806796,-1.8264784788595985,0.24882045541387557,649298.622
2.5670187942759237,-1.852753037893179,-0.7503798873879364,0.30160125721661063,0.6334199161991529,-0.7957883932102714,552908.7589
2.042197417071486,0.5804753207866259,-0.09735295188294818,-0.6459876404987639,-1.0571895836281395,0.6051865237124794,340049.7139
-3.4130530263857706,-2.3774621770165942,0.18473057314927147,0.9533767960497408,-0.38195376391427793,1.6297817987450463,139838.0712
-0.7848789852806656,-0.6669745979759472,-0.5954143027741695,-0.6456387547673519,0.40858288772476165,1.001412042356809,394748.4104
-1.3285042708411459,1.3926945033235267,-1.375181890135833,0.7573388797636583,-0.9377850439830565,0.43681451941816757,331474.4211
1.5471160741338588,-2.585800367040576,-0.6540501449909735,-0.6772369552180048,0.8017649461688375,-0.23687615270225704,420596.5449
-0.010870955082487517,0.5306141337943808,-1.1172757975698862,-0.24069204591872587,1.1981516811109205,0.7414490046197625,148936.4237
2.314664424483977,-1.4007451618752484,0.7471789132280372,-0.7261986539184737,1.957658172513087,-1.1309538151277414,237289.5945
0.6952947934057203,0.2743365431732204,-2.183824776431245,0.7084653640611801,-0.34656783344409275,-1.4742549775034943,477659.6964
-0.8876164879749936,-0.05192847195137038,-1.1048537054533725,0.06143583182100861,-0.9215045799220141,1.048073143220233,241973.132
-0.002984116536204824,1.4250055971763196,0.016036564875277368,-0.5082394731234423,-0.2944178468755112,-0.6015554692436049,214542.4035
0.5828355151055644,0.5481516908665639,-0.8242503772473798,2.1781379236980047,-1.0479818960143568,-0.5708832345602114,515634.3517
-2.1240450860961624,-0.14423466598739124,-0.8826952592288615,-0.6218767471361033,-0.3051912681586309,-0.08591094089120717,178277.2988
0.6612967813479482,0.9444835705417528,0.6707658581460924,-0.4711533579728777,-0.6547616840083991,-1.5275421040077368,118005.4383
-0.002785147907747478,0.8644673162136836,-0.46286702335792684,-1.5564520434170814,1.0094901632353508,1.2728153356787542,233930.5767
3.1831590498740945,-0.34543477423100727,0.7153402631725773,0.14750410055306087,1.3914791405898863,-1.170262639821704,358519.7049
-0.1039261941867002,-2.383983410960743,0.3068266065235716,-0.32995844685895326,-0.7272709490055034,0.47055244207191615,439467.0557
1.2072499090254292,0.40446470715208227,-0.32528143906478935,-1.1874392294853517,-0.649765897062475,1.8135849859719793,579828.7902
-1.6771640502808125,-0.5686464802932003,0.14106359427325277,1.2648726396555747,-0.022043259451415956,-0.2083023654954776,340846.2192
-1.4484585832997905,1.3001221359723314,0.8510457215779219,-0.19172190973234435,-0.08034608158536284,-0.9167956543236913,103906.7701
1.0056633826755241,1.178559045850729,-0.19530432242280305,0.12726543230467638,-0.47297695241442156,1.7297781526851532,303263.1002
-0.07225886475195388,-0.3248752880771077,-0.04049393689059118,0.41033510086482605,2.486331195902055,2.6827871041386313,454814.8805
-0.20408969868267238,1.5247585794066314,0.061977649372018696,-0.2449193355257609,-0.4791611100870193,0.025511669949914786,262885.2504
1.1950094234561335,-1.368225021491578,-0.5294504173566477,0.8963191491860915,0.16281740913736648,-0.012783847387185998,444323.1819
-1.4580553542822896,-2.168270603175529,0.6465387550790659,0.3651144457126171,-0.2720253800524738,-0.6734271301861176,379378.2464
-0.1904130066376463,0.23741990262648582,-1.360142165498795,2.0535679759985825,-0.43888222443144864,0.29089602031746636,516899.9028
-0.01572617072995226,-1.5062177829091414,0.7686644752693366,-0.25082894530900196,1.26687689278521,2.1554992341989765,317864.72
-1.5952319487374242,-0.6991711055628105,0.9204953891166175,-1.3163558723514273,1.1114148830040498,-0.14540444118734394,99796.15875
-0.3673790064562943,0.7006891848928203,0.656667522791348,-0.7137806929046135,-0.3062503198870815,-0.7427085281772008,183644.5634
0.2338096969468476,-0.7879086190842424,0.3628791671648349,-0.682502850167744,-0.318494958910366,0.14040029926460096,265923.2631
1.6722070354412921,-0.8846355678563412,0.16226331843605246,-0.5095385315641733,0.5867066702919109,0.46272517075847286,458340.5494
-0.003511780941101823,-1.5372414681220918,-1.8632929916360073,-0.8107320108462036,-0.4478774908821471,-0.2138346551875189,515034.703
0.49724425303763403,0.8545818380496454,2.81877976363217,-0.17913691577118207,-0.7268076401630287,-0.07142541452717997,239890.6814
-0.654450052211223,0.981547624180365,0.4147800067897738,1.4372236250262063,-0.28503552498359214,0.10566107507831406,113473.0186
0.5769230533986764,1.411183280961027,-0.9379878223478277,-1.1285885608339226,0.5941934678034053,2.256250264539236,202333.7397
-1.7623740032097273,0.3325166877794932,1.2731417882683438,0.9170481407093036,0.6069188568686831,-1.0030577733775115,162320.7656
-1.4351925210620007,-1.6687209925242945,0.7669316060368071,-0.6384668079807594,0.4184622941546824,-0.7543093993786547,179304.2649
-0.7096015965927488,-0.07823631792872147,-0.7232087479710331,0.011715441133521248,1.3836153001152496,-0.43724759503012195,146327.6155
-1.2543547925858098,-1.2678195038365891,-0.7526366882334311,-0.09891692260226793,-0.9802915001437629,1.1299627827720826,362669.4953
2.1942690881610942,1.0266762931723459,1.4431654996032341,-0.28560725216793414,-0.06939473851753215,-0.7482946110405785,178287.6262
-1.8368500251243192,0.9632605866587486,0.35728722321589623,0.026694008152444153,1.072968983187587,-1.2948349820792397,203330.5476
1.2028122217000634,-0.5682887420842089,-2.4705035873088836,1.2891815037636083,-1.369526099547252,0.1225277038759732,389246.5963
-1.116994093307569,-1.0005349351760324,1.0192786216303722,-0.636914088235268,0.045866882886490656,1.0978880158209159,169245.1904
-0.9966113314823724,-1.7552187731969473,0.7866476607983546,0.411978540536237,0.6039743016506173,1.6745422142023474,230955.7823
1.3828982690692901,-2.5809831980581133,0.5382025846129492,-0.0875039771585638,0.27098674655741434,3.0843685733032538,478604.9413
-1.9370634795265955,2.17155697214183,0.41150723677275247,0.6397291954372232,0.969752294974925,-1.5316534911859536,99201.47008
-3.6453068346250252,0.6239076067072855,-1.0069742311084513,-1.553033989465475,0.8076202328303252,-0.6634469195929581,169669.0713
0.95376535611511,-0.49034620720913574,0.35793476628632737,-0.07203736559372602,-0.17784656066159982,0.22191292700340343,191978.5615
